model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C3_RIDGE_FULL_seed0,1,MJ3,376,8.59352921538e-05,0.000121041892698,0.00242499828648,1,0.0265904858744,0.0265904858744,1,0.0341285191397,0.0341285191397,1,0.0406666388203,0.0406666388203
C3_RIDGE_FULL_seed0,1,MJ1,376,0.000107474523653,0.000173758075275,0.00233834773782,1,0.025633157039,0.025633157039,1,0.0328998008816,0.0328998008816,1,0.0392025307114,0.0392025307114
C3_RIDGE_FULL_seed0,2,ATU1,375,0.00148478771247,0.00260749480603,0.00327569627671,0.997333333333,0.0337231033904,0.0338392484004,1,0.043283134612,0.043283134612,1,0.0515750359713,0.0515750359713
C3_RIDGE_FULL_seed0,2,ATU5,375,0.00185028433806,0.00542849832757,0.00318112164573,0.986666666667,0.028611224395,0.0313237508818,0.989333333333,0.0367221089521,0.041086489465,0.992,0.0437570916968,0.0511123266686
C3_RIDGE_FULL_seed0,2,MJ3,375,0.000323852622493,0.000454580749432,0.00282127674908,1,0.0308619931738,0.0308619931738,1,0.0396109394049,0.0396109394049,1,0.0471993454951,0.0471993454951
C3_RIDGE_FULL_seed0,2,MJ1,375,0.000404321336493,0.000648560791164,0.00235786346244,1,0.0256774593676,0.0256774593676,1,0.0329566623047,0.0329566623047,1,0.0392702852761,0.0392702852761
C3_RIDGE_FULL_seed0,3,ATU1,374,0.00359056745669,0.00615504732235,0.00508013191641,0.986631016043,0.0477834575775,0.0488077124997,0.991978609626,0.0613294038396,0.0618663255253,0.997326203209,0.0730784920612,0.0734235404496
C3_RIDGE_FULL_seed0,3,ATU5,374,0.00465997661279,0.0133379924337,0.00573055022875,0.975935828877,0.0431151378132,0.0522860905829,0.983957219251,0.0553376802895,0.0710533767926,0.983957219251,0.0659389130912,0.0934164805853
C3_RIDGE_FULL_seed0,3,MJ3,374,0.000782858571326,0.00109079811054,0.00347020920536,1,0.0376339093773,0.0376339093773,1,0.0483025997549,0.0483025997549,1,0.0575560975932,0.0575560975932
C3_RIDGE_FULL_seed0,3,MJ1,374,0.00098312178573,0.00155896497843,0.00246783040418,1,0.0260349433412,0.0260349433412,1,0.0334154880175,0.0334154880175,1,0.0398170098341,0.0398170098341
C3_RIDGE_FULL_seed0,4,ATU1,373,0.00704591190541,0.0119391459657,0.00813012794214,0.965147453083,0.0694989509122,0.0742006387742,0.97855227882,0.0892009377935,0.09349735836,0.98927613941,0.106289473177,0.110032196075
C3_RIDGE_FULL_seed0,4,ATU5,373,0.00944298245184,0.0264264398274,0.0104961010058,0.949061662198,0.0705593817839,0.0937560213609,0.975871313673,0.0905619860824,0.128900986171,0.981233243968,0.107911262243,0.176711225001
C3_RIDGE_FULL_seed0,4,MJ3,373,0.00152305106511,0.00211636664786,0.00432429639939,1,0.0459547519808,0.0459547519808,1,0.0589822856167,0.0589822856167,1,0.0702817281978,0.0702817281978
C3_RIDGE_FULL_seed0,4,MJ1,373,0.00193390979885,0.00304412322267,0.00283548199216,0.997319034853,0.0273626277887,0.027365797255,1,0.0351195525574,0.0351195525574,1,0.0418475279732,0.0418475279732
C3_RIDGE_FULL_seed0,5,ATU1,372,0.0121597884607,0.0204621345936,0.0124749475546,0.948924731183,0.097033860173,0.109746038527,0.967741935484,0.124541611226,0.139311038746,0.975806451613,0.148400482925,0.165947282055
C3_RIDGE_FULL_seed0,5,ATU5,372,0.0165621228793,0.0453702156985,0.0175257695352,0.940860215054,0.108634225674,0.155226705045,0.965053763441,0.139430519157,0.217605947138,0.967741935484,0.166141710981,0.305423275523
C3_RIDGE_FULL_seed0,5,MJ3,372,0.00261495951595,0.00361709318067,0.00543627687164,1,0.0557633903997,0.0557633903997,1,0.0715715367342,0.0715715367342,1,0.0852827461475,0.0852827461475
C3_RIDGE_FULL_seed0,5,MJ1,372,0.00335879558147,0.00524516971448,0.00393460134636,0.970430107527,0.0342842416153,0.0352429929268,0.989247311828,0.0440033477265,0.0441271622153,1,0.0524332228291,0.0524332228291
C3_RIDGE_FULL_seed0,6,ATU1,371,0.0192072381832,0.0320933781734,0.0183494114153,0.940700808625,0.131217705915,0.156961842119,0.954177897574,0.168416102245,0.202536391084,0.967654986523,0.200680163516,0.245836358252
C3_RIDGE_FULL_seed0,6,ATU5,371,0.02630011875,0.0700065919417,0.0270505299472,0.935309973046,0.157923909765,0.237062142276,0.948787061995,0.202693143798,0.33647738096,0.959568733154,0.241523777708,0.480035196482
C3_RIDGE_FULL_seed0,6,MJ3,371,0.00411682311358,0.00567909841222,0.00685920350383,0.986522911051,0.0671861397137,0.0675087820145,0.99460916442,0.0862324767573,0.0862852336385,1,0.102752333686,0.102752333686
C3_RIDGE_FULL_seed0,6,MJ1,371,0.00536438072292,0.0083030731813,0.00580902110141,0.964959568733,0.0481611114458,0.0503967834553,0.978436657682,0.0618141173321,0.0630831972233,1,0.0736560638113,0.0736560638113
C3_RIDGE_FULL_seed0,7,ATU1,370,0.0284118622319,0.0470359384867,0.0259087717572,0.935135135135,0.172765395933,0.216729882763,0.945945945946,0.221741985068,0.284538645902,0.959459459459,0.26422187207,0.353382219013
C3_RIDGE_FULL_seed0,7,ATU5,370,0.0383622485178,0.0997936780616,0.0389532702018,0.924324324324,0.218287298523,0.339275078573,0.945945945946,0.280168714507,0.487302919343,0.954054054054,0.333841614251,0.705543769021
C3_RIDGE_FULL_seed0,7,MJ3,370,0.00611161733635,0.00838165481617,0.00867557999905,0.962162162162,0.080654724747,0.082025819443,0.991891891892,0.103519218499,0.104171742014,0.994594594595,0.123350756955,0.12364727383
C3_RIDGE_FULL_seed0,7,MJ1,370,0.00806369785989,0.012357002943,0.00822798055468,0.951351351351,0.0651566813176,0.0693596576608,0.975675675676,0.0836276951055,0.0868618788212,0.986486486486,0.0996485449107,0.10013239233
C3_RIDGE_FULL_seed0,8,ATU1,369,0.0398539247667,0.0652874467753,0.0352098009044,0.932249322493,0.221981402646,0.288772016244,0.943089430894,0.284910045818,0.385041119273,0.951219512195,0.339491258971,0.487598293872
C3_RIDGE_FULL_seed0,8,ATU5,369,0.0523793220329,0.134422266322,0.0531177120677,0.918699186992,0.28943426045,0.462187807455,0.940379403794,0.371484851538,0.671521245834,0.945799457995,0.442651502776,0.98151274672
C3_RIDGE_FULL_seed0,8,MJ3,369,0.00867458259953,0.0117820789593,0.0109403759897,0.929539295393,0.0963270025524,0.100478988884,0.964769647696,0.123634369292,0.126525321635,0.994579945799,0.147319437483,0.148939137085
C3_RIDGE_FULL_seed0,8,MJ1,369,0.0115321869388,0.017542792364,0.0112599284818,0.943089430894,0.0854210076444,0.0926619475272,0.975609756098,0.109636676369,0.115677586843,0.978319783198,0.130640157608,0.134294161558
C3_RIDGE_FULL_seed0,9,ATU1,368,0.0535300332905,0.0867478062777,0.0462549941769,0.929347826087,0.278895045569,0.372376204356,0.942934782609,0.357957915683,0.501850530681,0.945652173913,0.426533164547,0.646760206328
C3_RIDGE_FULL_seed0,9,ATU5,368,0.0684706471048,0.17415114063,0.0696373586251,0.904891304348,0.371603607541,0.607209875163,0.940217391304,0.47694806677,0.887498796044,0.940217391304,0.568318674712,1.30804815101
C3_RIDGE_FULL_seed0,9,MJ3,368,0.0118591035067,0.0159223475158,0.0136704796335,0.926630434783,0.114392488197,0.121905280232,0.948369565217,0.146821169094,0.154097389858,0.964673913043,0.174948213553,0.181556336314
C3_RIDGE_FULL_seed0,9,MJ1,368,0.0158932686378,0.0239934411048,0.0149771113583,0.932065217391,0.109133427059,0.120740809738,0.964673913043,0.140071237198,0.150080043396,0.978260869565,0.166905173616,0.175101260125
C3_RIDGE_FULL_seed0,10,ATU1,367,0.0695122499659,0.111299310386,0.0590301162883,0.91553133515,0.343410459954,0.467571065273,0.942779291553,0.440762553592,0.63278251515,0.942779291553,0.525200976317,0.825666639937
C3_RIDGE_FULL_seed0,10,ATU5,367,0.0869114991247,0.219404718307,0.088691565638,0.896457765668,0.465328382421,0.774172446161,0.934604904632,0.597242513003,1.13921633334,0.948228882834,0.711658348404,1.69801912259
C3_RIDGE_FULL_seed0,10,MJ3,367,0.0158083653208,0.0209582227795,0.0169722873143,0.910081743869,0.135368196052,0.146687549668,0.934604904632,0.173743198663,0.186322311349,0.961852861035,0.207027790412,0.220318948249
C3_RIDGE_FULL_seed0,10,MJ1,367,0.0212762097419,0.0318457570293,0.0194564729697,0.920980926431,0.136487515605,0.153917049801,0.956403269755,0.175179829757,0.190996033637,0.978201634877,0.208739641944,0.222736897737
C3_RIDGE_FULL_seed0,11,ATU1,366,0.0877177999499,0.1387578777,0.0734654731794,0.898907103825,0.41534405802,0.573704100338,0.939890710383,0.533088327176,0.776315863966,0.94262295082,0.635213920998,1.01873655421
C3_RIDGE_FULL_seed0,11,ATU5,366,0.107930769894,0.270244090355,0.110393794748,0.896174863388,0.570736558236,0.965050698174,0.939890710383,0.732532441992,1.43533957983,0.94262295082,0.872866241888,2.16917586913
C3_RIDGE_FULL_seed0,11,MJ3,366,0.0207026701926,0.027207794963,0.0210360581088,0.882513661202,0.159711987013,0.177270815982,0.931693989071,0.2049881161,0.226258152521,0.950819672131,0.244258405874,0.269838978979
C3_RIDGE_FULL_seed0,11,MJ1,366,0.0277949266038,0.0412370918327,0.0247768321999,0.915300546448,0.16767572542,0.192638522283,0.956284153005,0.215209463687,0.238941205552,0.975409836066,0.256437892739,0.277751733808
C3_RIDGE_FULL_seed0,12,ATU1,365,0.107914057295,0.168762149259,0.0893759282332,0.895890410959,0.494372680998,0.690538276201,0.939726027397,0.63452046665,0.929488250068,0.942465753425,0.756077769906,1.22071644775
C3_RIDGE_FULL_seed0,12,ATU5,365,0.130982038807,0.326165017426,0.134683191196,0.895890410959,0.687172038365,1.18467395101,0.928767123288,0.881975762844,1.77415092683,0.942465753425,1.05093894197,2.707990776
C3_RIDGE_FULL_seed0,12,MJ3,365,0.0266830985767,0.0348712365679,0.0260101949023,0.87397260274,0.187938337705,0.214727067608,0.928767123288,0.241216245002,0.274930874251,0.945205479452,0.287426884036,0.332494415053
C3_RIDGE_FULL_seed0,12,MJ1,365,0.0355649718835,0.0522852762124,0.0310083957121,0.904109589041,0.202872497767,0.237252271536,0.950684931507,0.260384031928,0.293974186836,0.969863013699,0.31026671089,0.342017290909
C3_RIDGE_FULL_seed0,13,ATU1,364,0.130168853774,0.201190050151,0.106757384402,0.887362637363,0.580122355733,0.815212553924,0.934065934066,0.744578982663,1.08982784671,0.942307692308,0.887220580453,1.42623600949
C3_RIDGE_FULL_seed0,13,ATU5,364,0.155615882719,0.386727797155,0.161469257632,0.892857142857,0.813983171171,1.42800829451,0.925824175824,1.04473608973,2.15133836204,0.93956043956,1.24487983348,3.30066828167
C3_RIDGE_FULL_seed0,13,MJ3,364,0.0338289756674,0.0439586841705,0.0318965625162,0.851648351648,0.21991029829,0.258585029558,0.917582417582,0.282251812156,0.331913825889,0.936813186813,0.336323778197,0.407117653892
C3_RIDGE_FULL_seed0,13,MJ1,364,0.0446673931766,0.0650994254642,0.0382178942282,0.89010989011,0.242237854045,0.288640836339,0.947802197802,0.310908919721,0.357034159078,0.961538461538,0.370470828006,0.416279789993
C3_RIDGE_FULL_seed0,14,ATU1,363,0.154293769671,0.235704468127,0.125399037696,0.878787878788,0.672111786654,0.946271442423,0.922865013774,0.862646139038,1.26353661862,0.939393939394,1.02790627458,1.63007994567
C3_RIDGE_FULL_seed0,14,ATU5,363,0.182289998191,0.451700289189,0.190673794503,0.887052341598,0.950857317771,1.6938560436,0.920110192837,1.220412155,2.55547685689,0.939393939394,1.45421077651,3.93317712572
C3_RIDGE_FULL_seed0,14,MJ3,363,0.0421633535147,0.0545398640756,0.0387441928559,0.829201101928,0.255730737502,0.310060468722,0.909090909091,0.328226848152,0.39750873457,0.931129476584,0.391106412507,0.49338655965
C3_RIDGE_FULL_seed0,14,MJ1,363,0.0551595980521,0.0797882930705,0.046472820505,0.870523415978,0.285924488636,0.347441471404,0.944903581267,0.366980108184,0.427901123868,0.95867768595,0.437283769996,0.500865187567
C3_RIDGE_FULL_seed0,15,ATU1,362,0.180117573976,0.272030515353,0.145141104527,0.878453038674,0.77004980788,1.08221740625,0.919889502762,0.988348228412,1.439744377,0.933701657459,1.17768955251,1.84274817612
C3_RIDGE_FULL_seed0,15,ATU5,362,0.211848201065,0.520651813701,0.222009287425,0.872928176796,1.09710124292,1.97603948627,0.911602209945,1.40811420083,2.98549177425,0.933701657459,1.67787155923,4.60742163432
C3_RIDGE_FULL_seed0,15,MJ3,362,0.0517344035525,0.066632479324,0.0465592266782,0.803867403315,0.29532415672,0.369416697768,0.903314917127,0.37904445156,0.47106816034,0.925414364641,0.451659321793,0.59050840693
C3_RIDGE_FULL_seed0,15,MJ1,362,0.0671638353795,0.0964571300663,0.0558387629714,0.859116022099,0.334073329437,0.414084027371,0.944751381215,0.428778476314,0.50686523279,0.953038674033,0.510921067474,0.596538686091
C3_RIDGE_FULL_seed0,16,ATU1,361,0.207310136771,0.309898202397,0.165810905356,0.861495844875,0.873593311644,1.22548054547,0.919667590028,1.12124487674,1.61871025889,0.94459833795,1.33604567619,2.07743415566
C3_RIDGE_FULL_seed0,16,ATU5,361,0.243302870433,0.592673459588,0.254827685208,0.872576177285,1.25149744305,2.27145325288,0.903047091413,1.60627957833,3.43260962664,0.930747922438,1.91400017062,5.29172884048
C3_RIDGE_FULL_seed0,16,MJ3,361,0.0625985472927,0.0802070513818,0.0553153674313,0.786703601108,0.338503448363,0.436122247723,0.872576177285,0.434464472398,0.554272329002,0.92243767313,0.517696349699,0.696332125904
C3_RIDGE_FULL_seed0,16,MJ1,361,0.0806317491908,0.115184334992,0.0663642616117,0.853185595568,0.386772848483,0.488877659244,0.930747922438,0.496417576739,0.595570172379,0.952908587258,0.591518026747,0.703849610061
C3_RIDGE_FULL_seed0,17,ATU1,360,0.235276565976,0.348798836753,0.187128675091,0.858333333333,0.982056667926,1.37503203381,0.927777777778,1.2604560874,1.80365479049,0.944444444444,1.50192606498,2.31637653995
C3_RIDGE_FULL_seed0,17,ATU5,360,0.276265416511,0.666677205891,0.288472681921,0.872222222222,1.4124948507,2.57035665816,0.902777777778,1.81291751397,3.88416132411,0.927777777778,2.16022445773,5.98635869397
C3_RIDGE_FULL_seed0,17,MJ3,360,0.0746403353164,0.0952778635962,0.0650180287504,0.775,0.385241075836,0.509874236995,0.85,0.49445156783,0.647942066762,0.916666666667,0.589175382641,0.809684832189
C3_RIDGE_FULL_seed0,17,MJ1,360,0.0956057157392,0.136046060077,0.0780939490229,0.836111111111,0.444099843025,0.572097398645,0.919444444444,0.569995977663,0.696949738148,0.952777777778,0.67919209907,0.82229316448
C3_RIDGE_FULL_seed0,18,ATU1,359,0.263384694934,0.387952883475,0.208692308633,0.846796657382,1.0942442164,1.52819529545,0.924791086351,1.40444724699,2.00213363749,0.947075208914,1.67350211423,2.55742697008
C3_RIDGE_FULL_seed0,18,ATU5,359,0.310175991568,0.741589732731,0.32237231635,0.874651810585,1.57859350166,2.86849302953,0.902506963788,2.0261028245,4.33188109485,0.927576601671,2.41425042321,6.66603479059
C3_RIDGE_FULL_seed0,18,MJ3,359,0.0878647932056,0.111814985328,0.0756419519307,0.774373259053,0.435396911814,0.589941281217,0.841225626741,0.558825886382,0.751347555545,0.902506963788,0.665882114367,0.935037293612
C3_RIDGE_FULL_seed0,18,MJ1,359,0.112204423781,0.159096649476,0.0910579738751,0.83286908078,0.506083555283,0.664139269433,0.905292479109,0.649551211069,0.810226507326,0.952646239554,0.773988006562,0.952262642929
C3_RIDGE_FULL_seed0,19,ATU1,358,0.291584455696,0.426336388843,0.230044052822,0.849162011173,1.20863129783,1.68617394275,0.913407821229,1.55126147658,2.1972819237,0.944134078212,1.84844205885,2.78778201149
C3_RIDGE_FULL_seed0,19,ATU5,358,0.344396398226,0.816841592329,0.356153303689,0.877094972067,1.74886624663,3.16208046653,0.905027932961,2.24464552668,4.77360982585,0.924581005587,2.6746601146,7.33481179151
C3_RIDGE_FULL_seed0,19,MJ3,358,0.102213182266,0.129763873415,0.0871473664844,0.762569832402,0.488797588769,0.67565655498,0.821229050279,0.627364913241,0.861637760945,0.896648044693,0.747551402125,1.06889270245
C3_RIDGE_FULL_seed0,19,MJ1,358,0.130449217953,0.184415777258,0.105301287246,0.835195530726,0.572789908814,0.764815527516,0.899441340782,0.735167888929,0.935169503219,0.949720670391,0.876006570604,1.09495979455
C3_RIDGE_FULL_seed0,20,ATU1,357,0.319359747326,0.461910818244,0.250347434429,0.851540616246,1.3218276142,1.82992480157,0.915966386555,1.69654737576,2.37275733133,0.943977591036,2.02156088546,2.99258656471
C3_RIDGE_FULL_seed0,20,ATU5,357,0.378780230416,0.892937491068,0.389855306812,0.879551820728,1.92384306947,3.44954007404,0.90756302521,2.46922584747,5.20671722849,0.924369747899,2.94226407228,7.97941507872
C3_RIDGE_FULL_seed0,20,MJ3,357,0.117720418568,0.149183551579,0.0995713657428,0.761904761905,0.545594177022,0.766989550547,0.812324929972,0.700262545063,0.979091576204,0.885154061625,0.83441428803,1.21175373474
C3_RIDGE_FULL_seed0,20,MJ1,357,0.15044098666,0.212104488105,0.120881409948,0.826330532213,0.644328698916,0.874447809728,0.890756302521,0.826986931978,1.07083379212,0.946778711485,0.98541570861,1.25213332651
C3_RIDGE_FULL_seed0,21,ATU1,356,0.345471963472,0.492483490356,0.268649137829,0.85393258427,1.42955370111,1.95307981405,0.921348314607,1.83481231143,2.51370012897,0.952247191011,2.18631371805,3.15515353278
C3_RIDGE_FULL_seed0,21,ATU5,356,0.414846540883,0.972519335529,0.424590087487,0.88202247191,2.10651252543,3.73518172294,0.907303370787,2.70367955596,5.63370915587,0.915730337079,3.22163289706,8.58918457771
C3_RIDGE_FULL_seed0,21,MJ3,356,0.134570912403,0.17026780102,0.113036835909,0.75,0.606249576514,0.865236286809,0.808988764045,0.778112907492,1.10445227096,0.88202247191,0.927178716453,1.36455058183
C3_RIDGE_FULL_seed0,21,MJ1,356,0.172299687266,0.242278442646,0.137865337292,0.820224719101,0.720860490805,0.993225790635,0.884831460674,0.925214423442,1.21773476042,0.943820224719,1.10246098389,1.42256387875
C3_RIDGE_FULL_seed0,22,ATU1,355,0.371020562889,0.520256572717,0.286105537593,0.847887323944,1.53074270132,2.067508596,0.915492957746,1.96468698716,2.63573483702,0.952112676056,2.34106893929,3.30381264742
C3_RIDGE_FULL_seed0,22,ATU5,355,0.457603055172,1.05971182219,0.463016075911,0.884507042254,2.30161721141,4.02647956334,0.907042253521,2.95409370939,6.04603373399,0.918309859155,3.52001976498,9.15146054206
C3_RIDGE_FULL_seed0,22,MJ3,355,0.15351866003,0.194117648392,0.128258350251,0.738028169014,0.673300049404,0.977416879408,0.802816901408,0.864171257766,1.24704011453,0.878873239437,1.02972356564,1.543930199
C3_RIDGE_FULL_seed0,22,MJ1,355,0.196078758069,0.274955064259,0.156249221291,0.805633802817,0.80226523852,1.12159524562,0.876056338028,1.029696286,1.37621508133,0.938028169014,1.22695880199,1.60830381755
C3_RIDGE_FULL_seed0,23,ATU1,354,0.395198802311,0.544244064131,0.302024090905,0.853107344633,1.62604683546,2.16352228737,0.920903954802,2.08700851906,2.75406670842,0.946327683616,2.48682403453,3.42347245348
C3_RIDGE_FULL_seed0,23,ATU5,354,0.507688194812,1.15774032131,0.505905134715,0.875706214689,2.51568220885,4.32202084786,0.906779661017,3.22884315913,6.4412935915,0.918079096045,3.84740392697,9.66782218614
C3_RIDGE_FULL_seed0,23,MJ3,354,0.175251387323,0.221463775375,0.145676823445,0.725988700565,0.747986154988,1.10646504964,0.805084745763,0.960029836505,1.41485442991,0.872881355932,1.1439461073,1.75972575724
C3_RIDGE_FULL_seed0,23,MJ1,354,0.221706438312,0.310138460588,0.176020898839,0.802259887006,0.888372058438,1.25975747764,0.872881355932,1.14021319289,1.54654453869,0.929378531073,1.35864781896,1.81098377326
C3_RIDGE_FULL_seed0,24,ATU1,353,0.418336707489,0.565046291315,0.316574550407,0.86402266289,1.7159363014,2.2489278641,0.917847025496,2.20238039956,2.86953053659,0.946175637394,2.62429810937,3.51340549362
C3_RIDGE_FULL_seed0,24,ATU5,353,0.568081476605,1.27203106027,0.555474994253,0.85552407932,2.75713464251,4.66782573773,0.906515580737,3.53874400271,6.84177613164,0.917847025496,4.21667355816,10.1514333878
C3_RIDGE_FULL_seed0,24,MJ3,353,0.20013230199,0.252948343112,0.165642353097,0.71388101983,0.831064151271,1.25610241298,0.804532577904,1.06665929035,1.61268928543,0.85269121813,1.27100293826,2.02606408804
C3_RIDGE_FULL_seed0,24,MJ1,353,0.24917541953,0.34785925268,0.197193854803,0.796033994334,0.97912023748,1.4085759226,0.866855524079,1.25668721973,1.7312414707,0.923512747875,1.49743518216,2.03235961619
C3_RIDGE_FULL_seed0,25,ATU1,352,0.440300309997,0.583528506638,0.330090184833,0.872159090909,1.80129868482,2.33224502291,0.917613636364,2.31194183255,2.95940049901,0.946022727273,2.75484860896,3.56359312683
C3_RIDGE_FULL_seed0,25,ATU5,352,0.638121587264,1.40851811906,0.614027661586,0.857954545455,3.03515333982,5.09433547447,0.889204545455,3.89557713758,7.38576000014,0.914772727273,4.64186646371,10.7546728001
C3_RIDGE_FULL_seed0,25,MJ3,352,0.228789620762,0.289427414266,0.188604347441,0.713068181818,0.923506828327,1.42895721943,0.801136363636,1.18530818184,1.84827715672,0.849431818182,1.41238181253,2.35473935312
C3_RIDGE_FULL_seed0,25,MJ1,352,0.278737567512,0.388219936761,0.219831663212,0.78125,1.07458033811,1.57032492133,0.860795454545,1.37920893245,1.9306085432,0.923295454545,1.64342880756,2.27286259994
C3_RIDGE_FULL_seed0,26,ATU1,351,0.460928445218,0.601320319563,0.343257556535,0.863247863248,1.88428250227,2.40819409784,0.917378917379,2.41845040917,3.02022292321,0.94301994302,2.88176140582,3.57793322033
C3_RIDGE_FULL_seed0,26,ATU5,351,0.716715535803,1.57247066456,0.683877028791,0.843304843305,3.3577981465,5.63886142252,0.891737891738,4.30968726373,8.13375107245,0.900284900285,5.13530911392,11.7248476175
C3_RIDGE_FULL_seed0,26,MJ3,351,0.261008980582,0.330809675544,0.214402602013,0.709401709402,1.02415996357,1.62354532338,0.80056980057,1.31449508232,2.11728945843,0.843304843305,1.56631749901,2.73583253209
C3_RIDGE_FULL_seed0,26,MJ1,351,0.310505044257,0.431322918096,0.244009781515,0.777777777778,1.17481833674,1.74361196961,0.85754985755,1.50786301086,2.14773938229,0.91452991453,1.79672959738,2.5364324213
C3_RIDGE_FULL_seed0,27,ATU1,350,0.482117245281,0.620680263632,0.3569738552,0.86,1.96836901533,2.47413893147,0.917142857143,2.52637428028,3.06945859156,0.94,3.01036063008,3.57875280663
C3_RIDGE_FULL_seed0,27,ATU5,350,0.804514710162,1.76776789246,0.767382371594,0.831428571429,3.73107199323,6.32266144128,0.885714285714,4.78877905929,9.10356072875,0.902857142857,5.70618219903,13.1746315175
C3_RIDGE_FULL_seed0,27,MJ3,350,0.296548341204,0.37666700214,0.242717195964,0.702857142857,1.13149513771,1.8364680793,0.788571428571,1.45225828689,2.41347650343,0.84,1.73047248212,3.16180590431
C3_RIDGE_FULL_seed0,27,MJ1,350,0.344450533132,0.477265481407,0.269811453593,0.768571428571,1.27989023649,1.92890094818,0.851428571429,1.64272133419,2.38028455056,0.911428571429,1.95742320101,2.82788979966
C3_RIDGE_FULL_seed0,28,ATU1,349,0.50595245232,0.644511688114,0.372450293393,0.859598853868,2.05906335934,2.55613242565,0.908309455587,2.6427792106,3.12085903586,0.945558739255,3.14906565971,3.60999229987
C3_RIDGE_FULL_seed0,28,ATU5,349,0.904279489966,1.9967759984,0.866734239149,0.828080229226,4.15891251426,7.15651633521,0.879656160458,5.3379064231,10.4062464299,0.899713467049,6.36050781096,15.3170074362
C3_RIDGE_FULL_seed0,28,MJ3,349,0.335385287702,0.426648909283,0.273321816734,0.696275071633,1.24444713805,2.0664197061,0.785100286533,1.59723060984,2.73428705465,0.842406876791,1.90321765961,3.62208106245
C3_RIDGE_FULL_seed0,28,MJ1,349,0.380436598123,0.526057026144,0.297265570676,0.765042979943,1.38968952734,2.12772178186,0.836676217765,1.78364719832,2.63397967858,0.9111747851,2.12534672541,3.14226276928
C3_RIDGE_FULL_seed0,29,ATU1,348,0.535767877928,0.676323734228,0.391252834798,0.867816091954,2.16380396886,2.66265664233,0.916666666667,2.77721232753,3.24804031517,0.945402298851,3.30925259864,3.70415123739
C3_RIDGE_FULL_seed0,29,ATU5,348,1.01389614277,2.26054557648,0.983105664318,0.824712643678,4.64387700509,8.20332728606,0.879310344828,5.96035160839,12.1032938782,0.890804597701,7.10219699567,17.9912829776
C3_RIDGE_FULL_seed0,29,MJ3,348,0.375808886704,0.478153840844,0.304776845238,0.698275862069,1.35848035131,2.30071104623,0.76724137931,1.74359065454,3.05822965688,0.841954022989,2.07761640956,4.07191583521
C3_RIDGE_FULL_seed0,29,MJ1,348,0.418636240311,0.577693336554,0.326378245637,0.761494252874,1.50410193402,2.33961364644,0.827586206897,1.93049393251,2.9110538296,0.902298850575,2.30032540166,3.48273626989
C3_RIDGE_FULL_seed0,30,ATU1,347,0.570984674899,0.720300056888,0.415260741443,0.867435158501,2.29180988104,2.81943331384,0.916426512968,2.94150613713,3.45809859298,0.953890489914,3.50502074751,3.96571013078
C3_RIDGE_FULL_seed0,30,ATU5,347,1.13852802874,2.55902861693,1.11871762071,0.815561959654,5.18739219205,9.47606840591,0.861671469741,6.65794579861,14.0426651654,0.884726224784,7.93343174278,21.050367419
C3_RIDGE_FULL_seed0,30,MJ3,347,0.417422424634,0.530448705703,0.336750255173,0.694524495677,1.47282583103,2.53537261786,0.760806916427,1.8903514889,3.38302917232,0.838616714697,2.25249272985,4.50137522644
C3_RIDGE_FULL_seed0,30,MJ1,347,0.459262590015,0.632263477174,0.357186582851,0.763688760807,1.62318783038,2.56454090298,0.829971181556,2.08333902577,3.2071130233,0.899135446686,2.48245156358,3.85207207135
C3_RIDGE_DATA_seed0,1,ATU1,376,0.000149914988074,0.000214153669467,0.00240319508895,1,0.0263381051452,0.0263381051452,1,0.0338045919804,0.0338045919804,1,0.0402806558031,0.0402806558031
C3_RIDGE_DATA_seed0,1,ATU5,376,0.000101377379086,0.000135898686649,0.00234109101041,1,0.0256683891736,0.0256683891736,1,0.0329450208368,0.0329450208368,1,0.0392564136114,0.0392564136114
C3_RIDGE_DATA_seed0,1,MJ3,376,7.54320244995e-05,0.000112533714797,0.00243663907471,1,0.0267190483491,0.0267190483491,1,0.0342935272896,0.0342935272896,1,0.0408632581581,0.0408632581581
C3_RIDGE_DATA_seed0,1,MJ1,376,0.000107941658593,0.000173357695833,0.00233834556793,1,0.0256331940187,0.0256331940187,1,0.0328998483445,0.0328998483445,1,0.039202587267,0.039202587267
C3_RIDGE_DATA_seed0,2,ATU1,375,0.000560258295091,0.000800216211008,0.00306589639919,1,0.0334133136889,0.0334133136889,1,0.0428855238348,0.0428855238348,1,0.0511012535079,0.0511012535079
C3_RIDGE_DATA_seed0,2,ATU5,375,0.00038558973844,0.000514753781649,0.0026015469346,1,0.0284289457885,0.0284289457885,1,0.0364881568934,0.0364881568934,1,0.0434783206247,0.0434783206247
C3_RIDGE_DATA_seed0,2,MJ3,375,0.000284004207263,0.000420892918216,0.00288048577358,1,0.0315250391236,0.0315250391236,1,0.0404619496683,0.0404619496683,1,0.0482133867687,0.0482133867687
C3_RIDGE_DATA_seed0,2,MJ1,375,0.000405527748245,0.000646961749725,0.00235789078928,1,0.0256786632141,0.0256786632141,1,0.032958207425,0.032958207425,1,0.0392721264005,0.0392721264005
