model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C2_EXPERT_u400_seed0,25,MJ1,156,2.33404762412,3.29558477156,2.98794719251,0.903846153846,25.2407446902,28.4611082781,0.910256410256,32.3961450844,37.8879505434,0.916666666667,38.6023878131,48.0668842594
C2_EXPERT_u400_seed0,26,ATU1,155,2.27882565376,2.85751796707,5.31860557497,1,54.166416574,54.166416574,1,69.5218430191,69.5218430191,1,82.8403854444,82.8403854444
C2_EXPERT_u400_seed0,26,ATU5,155,4.97310133523,5.82608911818,5.83430610172,1,54.8773550774,54.8773550774,1,70.4343227096,70.4343227096,1,83.9276720581,83.9276720581
C2_EXPERT_u400_seed0,26,MJ3,155,0.542130666575,0.799018678605,1.84392457806,1,19.4098819388,19.4098819388,1,24.9123137641,24.9123137641,1,29.684852773,29.684852773
C2_EXPERT_u400_seed0,26,MJ1,155,2.46448563899,3.4808491817,3.20195872841,0.903225806452,27.319095049,30.6520892105,0.909677419355,35.0636788909,40.7358158399,0.916129032258,41.7809503931,51.5402060267
C2_EXPERT_u400_seed0,27,ATU1,154,2.40040409817,3.01378624865,5.7234833222,1,58.4103203486,58.4103203486,1,74.9688345439,74.9688345439,1,89.3308761712,89.3308761712
C2_EXPERT_u400_seed0,27,ATU5,154,5.29808799278,6.17630961943,6.27080619063,1,59.4270068462,59.4270068462,1,76.2737375365,76.2737375365,1,90.8857639904,90.8857639904
C2_EXPERT_u400_seed0,27,MJ3,154,0.564551402784,0.832477036711,2.00557216091,1,21.1591253716,21.1591253716,1,27.157443404,27.157443404,1,32.360089744,32.360089744
C2_EXPERT_u400_seed0,27,MJ1,154,2.59756284847,3.66891705081,3.42105165776,0.909090909091,29.46329581,32.9016643471,0.915584415584,37.8157307736,43.6595266492,0.922077922078,45.0602224726,55.1020670293
C2_EXPERT_u400_seed0,28,ATU1,153,2.52238212985,3.17410563478,6.13585627386,1,62.7312562507,62.7312562507,1,80.514695734,80.514695734,1,95.9391773706,95.9391773706
C2_EXPERT_u400_seed0,28,ATU5,153,5.62611875647,6.52860882368,6.72114457,1,64.1497066663,64.1497066663,1,82.3352571327,82.3352571327,1,98.1085100789,98.1085100789
C2_EXPERT_u400_seed0,28,MJ3,153,0.586990483902,0.865102338426,2.16990435604,1,22.9432104468,22.9432104468,1,29.4472918078,29.4472918078,1,35.088612409,35.088612409
C2_EXPERT_u400_seed0,28,MJ1,153,2.73257744572,3.85976582703,3.62818933837,0.908496732026,31.4660730227,34.9984242418,0.915032679739,40.3862674971,46.3666605888,0.921568627451,48.1232058995,58.3663169965
C2_EXPERT_u400_seed0,29,ATU1,152,2.64543087395,3.33793943569,6.5556313492,1,67.1289742066,67.1289742066,1,86.1591056232,86.1591056232,1,102.664906588,102.664906588
C2_EXPERT_u400_seed0,29,ATU5,152,5.95896349635,6.88365033173,7.18455337183,1,69.0327753888,69.0327753888,1,88.6026079868,88.6026079868,1,105.576519239,105.576519239
C2_EXPERT_u400_seed0,29,MJ3,152,0.608794736044,0.89738935633,2.34000110674,1,24.7930390522,24.7930390522,1,31.821521119,31.821521119,1,37.9176811266,37.9176811266
C2_EXPERT_u400_seed0,29,MJ1,152,2.87031589774,4.05334494931,3.83908748113,0.907894736842,33.5173432912,37.1332266885,0.914473684211,43.0190443838,49.1096849126,0.921052631579,51.2603530551,61.6508486505
C2_EXPERT_u400_seed0,30,ATU1,151,2.76963380146,3.5053700551,6.98229186054,1,71.5983448254,71.5983448254,1,91.8954807095,91.8954807095,1,109.500219096,109.500219096
C2_EXPERT_u400_seed0,30,ATU5,151,6.2967896741,7.24063561143,7.66376185229,1,74.1051117462,74.1051117462,1,95.1128812204,95.1128812204,1,113.333988267,113.333988267
C2_EXPERT_u400_seed0,30,MJ3,151,0.630401347208,0.929632432904,2.51452363633,1,26.6937557164,26.6937557164,1,34.2610645467,34.2610645467,1,40.8245764141,40.8245764141
C2_EXPERT_u400_seed0,30,MJ1,151,3.01003880837,4.24959983072,4.04848490468,0.907284768212,35.5544429096,39.2449603411,0.913907284768,45.6336334381,51.8086194882,0.927152317881,54.3758280717,64.8608171931
C2_EXPERT_u400_seed1,1,ATU1,180,0.0326884225531,0.0423852394411,0.12530000161,1,1.33963685263,1.33963685263,1,1.71940528582,1.71940528582,1,2.04879776523,2.04879776523
C2_EXPERT_u400_seed1,1,ATU5,180,0.0683942632411,0.0847162278552,0.10109373326,1,0.985170003849,0.985170003849,1,1.2644520108,1.2644520108,1,1.50668750139,1.50668750139
C2_EXPERT_u400_seed1,1,MJ3,180,0.0121636336326,0.0182921212696,0.0212244896298,1,0.218060739111,0.218060739111,1,0.279877928649,0.279877928649,1,0.333495121531,0.333495121531
C2_EXPERT_u400_seed1,1,MJ1,180,0.0451947327936,0.0627984913846,0.0380121574555,0.95,0.283417373501,0.295889331149,0.983333333333,0.363762260745,0.371717326722,0.994444444444,0.433449468277,0.437750919419
C2_EXPERT_u400_seed1,2,ATU1,179,0.0686431870189,0.0895486365433,0.259096157452,1,2.76473481225,2.76473481225,1,3.54849871496,3.54849871496,1,4.22829701473,4.22829701473
C2_EXPERT_u400_seed1,2,ATU5,179,0.145658429988,0.180431527284,0.21303788442,1,2.06445336286,2.06445336286,1,2.64969720523,2.64969720523,1,3.15730895874,3.15730895874
C2_EXPERT_u400_seed1,2,MJ3,179,0.0255076902853,0.0383703943132,0.0427680865662,1,0.436714838555,0.436714838555,1,0.560517427042,0.560517427042,1,0.667897709382,0.667897709382
C2_EXPERT_u400_seed1,2,MJ1,179,0.0956848643064,0.133030273482,0.0803877102843,0.95530726257,0.593081420341,0.628775269971,0.977653631285,0.761211762019,0.796241853371,0.983240223464,0.907039759477,0.940495081766
C2_EXPERT_u400_seed1,3,ATU1,178,0.10738063632,0.141401558571,0.400140754838,1,4.26075428506,4.26075428506,1,5.46861892081,5.46861892081,1,6.51626135866,6.51626135866
C2_EXPERT_u400_seed1,3,ATU5,178,0.231547901655,0.286902757779,0.33636203342,1,3.24316464068,3.24316464068,1,4.16255675187,4.16255675187,1,4.95999229572,4.95999229572
C2_EXPERT_u400_seed1,3,MJ3,178,0.0399679721747,0.0601119182479,0.0654672220719,1,0.665747643779,0.665747643779,1,0.854477850089,0.854477850089,1,1.01817315798,1.01817315798
C2_EXPERT_u400_seed1,3,MJ1,178,0.151294173367,0.210472596669,0.127404824298,0.960674157303,0.934251439485,1.00501027206,0.97191011236,1.19909874096,1.28377918588,0.977528089888,1.42881427726,1.53017450821
C2_EXPERT_u400_seed1,4,ATU1,177,0.148690883631,0.197869329741,0.547697074338,1,5.81890418218,5.81890418218,1,7.46848266295,7.46848266295,1,8.89924598682,8.89924598682
C2_EXPERT_u400_seed1,4,ATU5,177,0.325944810835,0.403821212329,0.471600768564,1,4.52678770638,4.52678770638,1,5.81006912049,5.81006912049,1,6.92312436636,6.92312436636
C2_EXPERT_u400_seed1,4,MJ3,177,0.0554494996181,0.0833978697352,0.0894998812029,1,0.907278243356,0.907278243356,1,1.16447901853,1.16447901853,1,1.38756233361,1.38756233361
C2_EXPERT_u400_seed1,4,MJ1,177,0.211900923677,0.294901303587,0.179160366086,0.960451977401,1.30823407752,1.42725124116,0.971751412429,1.67910026031,1.83586480027,0.971751412429,2.00077136513,2.21131988777
C2_EXPERT_u400_seed1,5,ATU1,176,0.192448920279,0.258699629676,0.701072517306,1,7.43108635212,7.43108635212,1,9.53769607646,9.53769607646,1,11.3648658452,11.3648658452
C2_EXPERT_u400_seed1,5,ATU5,176,0.428757303862,0.530797175645,0.61967330439,1,5.92532589033,5.92532589033,1,7.6050734466,7.6050734466,1,9.06200394424,9.06200394424
C2_EXPERT_u400_seed1,5,MJ3,176,0.0719241006192,0.10813605211,0.115149536284,1,1.16466682569,1.16466682569,1,1.49483368749,1.49483368749,1,1.781204201,1.781204201
C2_EXPERT_u400_seed1,5,MJ1,176,0.277256406047,0.386091862387,0.235930223723,0.954545454545,1.71854961855,1.90279688776,0.965909090909,2.20573455581,2.46010225273,0.971590909091,2.62829483305,2.98874991713
C2_EXPERT_u400_seed1,6,ATU1,175,0.238019628889,0.323767979637,0.859974991149,1,9.09361325389,9.09361325389,1,11.6715262537,11.6715262537,1,13.9074813267,13.9074813267
C2_EXPERT_u400_seed1,6,ATU5,175,0.53975914199,0.667390935831,0.781250230885,1,7.44630835383,7.44630835383,1,9.55723330415,9.55723330415,1,11.3881458879,11.3881458879
C2_EXPERT_u400_seed1,6,MJ3,175,0.0893621001444,0.134242198776,0.142566382551,1,1.43966970704,1.43966970704,1,1.84779606448,1.84779606448,1,2.20178481405,2.20178481405
C2_EXPERT_u400_seed1,6,MJ1,175,0.347182301237,0.483817997761,0.29794001641,0.948571428571,2.16802372061,2.43423901723,0.96,2.78262832026,3.16670222759,0.965714285714,3.31570615203,3.87435670218
C2_EXPERT_u400_seed1,7,ATU1,174,0.285835733753,0.393400367064,1.02406675891,1,10.8022331115,10.8022331115,1,13.8645160993,13.8645160993,1,16.5205899008,16.5205899008
C2_EXPERT_u400_seed1,7,ATU5,174,0.658561567924,0.813018630365,0.957371449552,0.977011494253,9.10161317416,9.10375841533,1,11.6817940402,11.6817940402,1,13.9197161489,13.9197161489
C2_EXPERT_u400_seed1,7,MJ3,174,0.107770432945,0.161698571577,0.171940709721,1,1.7344296098,1.7344296098,1,2.22611630391,2.22611630391,1,2.65258118387,2.65258118387
C2_EXPERT_u400_seed1,7,MJ1,174,0.421585098388,0.587851200905,0.365349636601,0.948275862069,2.6595687538,3.02033108274,0.954022988506,3.41351954025,3.95894362459,0.959770114943,4.06745940781,4.88406145998
C2_EXPERT_u400_seed1,8,ATU1,173,0.336408291654,0.467853484539,1.193657718,1,12.5599251282,12.5599251282,1,16.1204893793,16.1204893793,1,19.208747866,19.208747866
C2_EXPERT_u400_seed1,8,ATU5,173,0.784502431675,0.966881259174,1.14950585719,0.959537572254,10.9080622115,10.9272526976,1,14.0003462787,14.0003462787,1,16.6824415424,16.6824415424
C2_EXPERT_u400_seed1,8,MJ3,173,0.127328124288,0.19073465578,0.203498028038,1,2.05109366527,2.05109366527,1,2.632550219,2.632550219,1,3.13687706443,3.13687706443
C2_EXPERT_u400_seed1,8,MJ1,173,0.500221662052,0.697961290359,0.438383393709,0.942196531792,3.19638393053,3.66829650679,0.947976878613,4.10251436042,4.823861337,0.953757225434,4.88844737351,6.00495560676
C2_EXPERT_u400_seed1,9,ATU1,172,0.390230438048,0.547371367503,1.36911673611,1,14.370404722,14.370404722,1,18.444214781,18.444214781,1,21.9776374636,21.9776374636
C2_EXPERT_u400_seed1,9,ATU5,172,0.916738789446,1.12837816564,1.35852800944,0.953488372093,12.8759181289,12.923577368,1,16.5260620049,16.5260620049,1,19.6920174568,19.6920174568
C2_EXPERT_u400_seed1,9,MJ3,172,0.148145159702,0.221778762689,0.237379044335,1,2.39053618545,2.39053618545,1,3.06821997703,3.06821997703,1,3.65600960055,3.65600960055
C2_EXPERT_u400_seed1,9,MJ1,172,0.582915782592,0.813919848485,0.517226586163,0.941860465116,3.78223147184,4.38120669161,0.947674418605,4.85444153921,5.78613055386,0.947674418605,5.7844238697,7.2448481324
C2_EXPERT_u400_seed1,10,ATU1,171,0.447012005593,0.632144281482,1.55013011222,1,16.2300853889,16.2300853889,1,20.8310890762,20.8310890762,1,24.821773609,24.821773609
C2_EXPERT_u400_seed1,10,ATU5,171,1.05571343431,1.29727734446,1.58476386804,0.947368421053,15.0091887623,15.090739238,1,19.2640852206,19.2640852206,1,22.9545733485,22.9545733485
C2_EXPERT_u400_seed1,10,MJ3,171,0.170118161651,0.254714140425,0.273589356915,1,2.75278083389,2.75278083389,1,3.53315594984,3.53315594984,1,4.21001498248,4.21001498248
C2_EXPERT_u400_seed1,10,MJ1,171,0.669401578459,0.935499998503,0.601980022897,0.93567251462,4.42054354924,5.15824213959,0.941520467836,5.67370622108,6.84209540956,0.941520467836,6.76063794976,8.59840943268
C2_EXPERT_u400_seed1,11,ATU1,170,0.507117755865,0.722393757551,1.7373933081,1,18.1466002723,18.1466002723,1,23.2909092987,23.2909092987,1,27.7528301879,27.7528301879
C2_EXPERT_u400_seed1,11,ATU5,170,1.20113516963,1.47345743335,1.8289131059,0.941176470588,17.3145369255,17.4377108394,1,22.2229675549,22.2229675549,1,26.480299112,26.480299112
C2_EXPERT_u400_seed1,11,MJ3,170,0.193012610795,0.289143027476,0.312127222342,1,3.13828439232,3.13828439232,1,4.02794441044,4.02794441044,1,4.79959179761,4.79959179761
C2_EXPERT_u400_seed1,11,MJ1,170,0.759688534687,1.062475268,0.692749059256,0.935294117647,5.11656192836,5.99832878608,0.935294117647,6.56703613935,7.97954067751,0.935294117647,7.82510620241,10.0411843569
C2_EXPERT_u400_seed1,12,ATU1,169,0.571251832056,0.818127282538,1.93151957134,1,20.1269377225,20.1269377225,1,25.8326448988,25.8326448988,1,30.7814949595,30.7814949595
C2_EXPERT_u400_seed1,12,ATU5,169,1.35256125108,1.6568023685,2.09181692498,0.940828402367,19.801692769,19.9698199144,1,25.4151975204,25.4151975204,1,30.2840757279,30.2840757279
C2_EXPERT_u400_seed1,12,MJ3,169,0.216637641605,0.324753486384,0.352692255826,1,3.54474327541,3.54474327541,1,4.54962873905,4.54962873905,1,5.42121701618,5.42121701618
C2_EXPERT_u400_seed1,12,MJ1,169,0.853577713475,1.19461596171,0.788207773714,0.92899408284,5.8550810379,6.88502629088,0.92899408284,7.51491515458,9.14679088347,0.934911242604,8.95457371313,11.5336563759
C2_EXPERT_u400_seed1,13,ATU1,168,0.640297106013,0.919475827878,2.13366614784,1,22.1843916227,22.1843916227,1,28.473358391,28.473358391,1,33.9280991639,33.9280991639
C2_EXPERT_u400_seed1,13,ATU5,168,1.51068816504,1.84785968203,2.3727265641,0.940476190476,22.4626860461,22.6814638161,1,28.8305454165,28.8305454165,1,34.3537137561,34.3537137561
C2_EXPERT_u400_seed1,13,MJ3,168,0.241446466881,0.361764236792,0.394934148892,1,3.96802492029,3.96802492029,1,5.09290484866,5.09290484866,1,6.0685704287,6.0685704287
C2_EXPERT_u400_seed1,13,MJ1,168,0.950672227021,1.33170234851,0.888477042344,0.922619047619,6.64155789004,7.81148961761,0.928571428571,8.52434726604,10.3647546423,0.934523809524,10.1573862619,13.0743512331
C2_EXPERT_u400_seed1,14,ATU1,167,0.717226627129,1.02666317677,2.34276269796,1,24.3077600217,24.3077600217,1,31.1986722264,31.1986722264,1,37.1755108949,37.1755108949
C2_EXPERT_u400_seed1,14,ATU5,167,1.67571712611,2.04620903327,2.67432175869,0.934131736527,25.3303657715,25.6107915855,1,32.511172497,32.511172497,1,38.7394514291,38.7394514291
C2_EXPERT_u400_seed1,14,MJ3,167,0.267222044671,0.399787289905,0.4391034202,1,4.41153881564,4.41153881564,1,5.66214877063,5.66214877063,1,6.74686639814,6.74686639814
C2_EXPERT_u400_seed1,14,MJ1,167,1.0510444317,1.47351148959,0.992803372224,0.922155688623,7.47134764032,8.77003642405,0.928143712575,9.58937088042,11.6435581677,0.934131736527,11.426440172,14.7001990894
C2_EXPERT_u400_seed1,15,ATU1,166,0.80115320661,1.13910113437,2.56091567543,1,26.5217196049,26.5217196049,1,34.0402585881,34.0402585881,1,40.5614698864,40.5614698864
C2_EXPERT_u400_seed1,15,ATU5,166,1.84763155298,2.25250731222,2.99644783256,0.921686746988,28.4046976892,28.7534357531,1,36.4570347949,36.4570347949,1,43.441236357,43.441236357
C2_EXPERT_u400_seed1,15,MJ3,166,0.293866021998,0.4386856949,0.485311070346,1,4.87696116876,4.87696116876,1,6.25951189371,6.25951189371,1,7.45866846232,7.45866846232
C2_EXPERT_u400_seed1,15,MJ1,166,1.15434541873,1.61979564636,1.10164888775,0.927710843373,8.34909263904,9.7597856247,0.927710843373,10.7159443898,12.9853039941,0.933734939759,12.7688353056,16.403619316
C2_EXPERT_u400_seed1,16,ATU1,165,0.891150978271,1.25662669489,2.79102480695,1,28.8602307444,28.8602307444,1,37.0417051416,37.0417051416,1,44.1379140453,44.1379140453
C2_EXPERT_u400_seed1,16,ATU5,165,2.0274625546,2.46753001481,3.33778009909,0.915151515152,31.6729104205,32.096169103,1,40.651740423,40.651740423,1,48.4395364016,48.4395364016
C2_EXPERT_u400_seed1,16,MJ3,165,0.32132399252,0.478123832566,0.533796815642,1,5.36728788675,5.36728788675,1,6.88883942307,6.88883942307,1,8.20855846579,8.20855846579
C2_EXPERT_u400_seed1,16,MJ1,165,1.26066804444,1.77033736093,1.21754488524,0.921212121212,9.3084139481,10.8396280297,0.933333333333,11.94721996,14.4163702434,0.933333333333,14.2359906398,18.2444071993
C2_EXPERT_u400_seed1,17,ATU1,164,0.988186167637,1.38022630369,3.0352463033,1,31.3485199148,31.3485199148,1,40.2353897164,40.2353897164,1,47.9434239351,47.9434239351
C2_EXPERT_u400_seed1,17,ATU5,164,2.21660141053,2.6919495146,3.69736651343,0.908536585366,35.1259086231,35.6245840671,1,45.083615636,45.083615636,1,53.7204414372,53.7204414372
C2_EXPERT_u400_seed1,17,MJ3,164,0.349290760084,0.517362883365,0.584547249867,1,5.88380616407,5.88380616407,1,7.55178345487,7.55178345487,1,8.99850500256,8.99850500256
C2_EXPERT_u400_seed1,17,MJ1,164,1.36956275504,1.92492887504,1.33742007279,0.920731707317,10.3115772205,11.964803171,0.932926829268,13.234766081,15.8807133203,0.939024390244,15.7701964707,20.115146366
C2_EXPERT_u400_seed1,18,ATU1,163,1.09138400771,1.50906169605,3.2958237744,1,34.0135357889,34.0135357889,1,43.65590056,43.65590056,1,52.0192139946,52.0192139946
C2_EXPERT_u400_seed1,18,ATU5,163,2.41312597643,2.92451681583,4.07289168359,0.907975460123,38.7418012486,39.3043657078,1,49.7245635772,49.7245635772,1,59.2504719943,59.2504719943
C2_EXPERT_u400_seed1,18,MJ3,163,0.378425675605,0.556072277949,0.637835239465,1,6.42966207044,6.42966207044,1,8.25238192592,8.25238192592,1,9.83331957109,9.83331957109
C2_EXPERT_u400_seed1,18,MJ1,163,1.48085120378,2.08331970348,1.46177652342,0.920245398773,11.3643277685,13.1396627008,0.932515337423,14.5859567812,17.4248113261,0.938650306748,17.3802394954,21.9995281602
C2_EXPERT_u400_seed1,19,ATU1,162,1.19663886712,1.64200082878,3.57541035737,1,36.8878693474,36.8878693474,1,47.3450677427,47.3450677427,1,56.4151278271,56.4151278271
C2_EXPERT_u400_seed1,19,ATU5,162,2.61843032285,3.16560453689,4.46517265957,0.907407407407,42.5315252755,43.148230475,1,54.5886217068,54.5886217068,1,65.0463547381,65.0463547381
C2_EXPERT_u400_seed1,19,MJ3,162,0.408861184576,0.595114586071,0.694020699096,1,7.0076442522,7.0076442522,1,8.99421402502,8.99421402502,1,10.7172670379,10.7172670379
C2_EXPERT_u400_seed1,19,MJ1,162,1.59487599003,2.24537682485,1.59141297523,0.91975308642,12.4770953439,14.3726274682,0.932098765432,16.0141785021,19.0483940275,0.938271604938,19.0820706425,24.0091948952
C2_EXPERT_u400_seed1,20,ATU1,161,1.30541107593,1.77890384728,3.8767668937,1,40.0044558989,40.0044558989,1,51.3451632761,51.3451632761,1,61.1815356409,61.1815356409
C2_EXPERT_u400_seed1,20,ATU5,161,2.83177648348,3.41485346276,4.87411845623,0.900621118012,46.4985001112,47.1512417178,1,59.6801787864,59.6801787864,1,71.1133192009,71.1133192009
C2_EXPERT_u400_seed1,20,MJ3,161,0.440808829676,0.63542060113,0.753254650994,1,7.61848168589,7.61848168589,1,9.77821538346,9.77821538346,1,11.6514622764,11.6514622764
C2_EXPERT_u400_seed1,20,MJ1,161,1.71094391548,2.41084771514,1.72637410008,0.925465838509,13.6503595048,15.6607660792,0.931677018634,17.5200467499,20.7466035869,0.937888198758,20.8764233331,26.1136467262
C2_EXPERT_u400_seed1,21,ATU1,160,1.42259459845,1.92296390058,4.19779971262,1,43.3395386643,43.3395386643,1,55.6256956637,55.6256956637,1,66.2821045773,66.2821045773
C2_EXPERT_u400_seed1,21,ATU5,160,3.05333372362,3.6726635608,5.29923749641,0.9,50.6398468927,51.3033786747,1,64.9955398356,64.9955398356,1,77.446962542,77.446962542
C2_EXPERT_u400_seed1,21,MJ3,160,0.474295515301,0.677317563369,0.815093087237,1,8.25693123692,8.25693123692,1,10.5976565108,10.5976565108,1,12.6278866042,12.6278866042
C2_EXPERT_u400_seed1,21,MJ1,160,1.82903652239,2.57937798611,1.86585574332,0.925,14.8734974394,16.9969791528,0.93125,19.0899272932,22.5051379529,0.9375,22.7470513783,28.2928016305
C2_EXPERT_u400_seed1,22,ATU1,159,1.54780073323,2.07277995911,4.53225055698,1,46.822163321,46.822163321,1,60.0955960188,60.0955960188,1,71.6083193643,71.6083193643
C2_EXPERT_u400_seed1,22,ATU5,159,3.28411358677,3.93941397977,5.73969437855,0.893081761006,54.946197016,55.5919151954,1,70.5226803813,70.5226803813,1,84.0329567177,84.0329567177
C2_EXPERT_u400_seed1,22,MJ3,159,0.507992276511,0.718652087952,0.879912784461,1,8.93060424537,8.93060424537,1,11.4623064563,11.4623064563,1,13.6581805615,13.6581805615
C2_EXPERT_u400_seed1,22,MJ1,159,1.94829417065,2.75063800512,2.01030022119,0.924528301887,16.1530317645,18.3852229145,0.930817610063,20.73219182,24.3232711672,0.937106918239,24.7039302597,30.5532570827
C2_EXPERT_u400_seed1,23,ATU1,158,1.67723160304,2.22731220318,4.87697264676,1,50.4153938314,50.4153938314,1,64.7074574503,64.7074574503,1,77.1036912073,77.1036912073
C2_EXPERT_u400_seed1,23,ATU5,158,3.52471407947,4.21617412563,6.19467855635,0.898734177215,59.4061135805,60.0112572405,1,76.2469213203,76.2469213203,1,90.8538104979,90.8538104979
C2_EXPERT_u400_seed1,23,MJ3,158,0.542842524936,0.758827185863,0.948573082464,1,9.64855589057,9.64855589057,1,12.3837874169,12.3837874169,1,14.75619285,14.75619285
C2_EXPERT_u400_seed1,23,MJ1,158,2.06912584108,2.92408253031,2.15857279355,0.924050632911,17.476929154,19.812027394,0.930379746835,22.4313957236,26.1868174355,0.936708860759,26.7286565935,32.8513043713
C2_EXPERT_u400_seed1,24,ATU1,157,1.81192715381,2.38675840243,5.22722623718,1,54.065229095,54.065229095,1,69.3919702958,69.3919702958,1,82.6856325497,82.6856325497
C2_EXPERT_u400_seed1,24,ATU5,157,3.77345704756,4.50214465717,6.66124969389,0.898089171975,63.9890108161,64.5209624308,1,82.1290062419,82.1290062419,1,97.8627469841,97.8627469841
C2_EXPERT_u400_seed1,24,MJ3,157,0.581328752245,0.801453061404,1.021921391,1,10.4156611233,10.4156611233,1,13.3683563239,13.3683563239,1,15.9293790633,15.9293790633
C2_EXPERT_u400_seed1,24,MJ1,157,2.19007931101,3.09914847276,2.30894277207,0.923566878981,18.8247895226,21.247755404,0.929936305732,24.1613557779,28.0637973483,0.936305732484,28.790031141,35.1519885156
C2_EXPERT_u400_seed1,25,ATU1,156,1.95407390378,2.55163893633,5.5801552036,1,57.7392075541,57.7392075541,1,74.1074705974,74.1074705974,1,88.3044977233,88.3044977233
C2_EXPERT_u400_seed1,25,ATU5,156,4.02982783942,4.79665412521,7.13968347081,0.903846153846,68.6994645268,69.1332522517,1,88.1748081268,88.1748081268,1,105.066764264,105.066764264
C2_EXPERT_u400_seed1,25,MJ3,156,0.623017883044,0.848927480331,1.09945322491,1,11.2253315461,11.2253315461,1,14.4075570611,14.4075570611,1,17.1676631175,17.1676631175
C2_EXPERT_u400_seed1,25,MJ1,156,2.312531212,3.27503557728,2.46196413882,0.929487179487,20.2027118295,22.709381775,0.935897435897,25.9298999123,29.9752968167,0.942307692308,30.8973814557,37.4561033611
C2_EXPERT_u400_seed1,26,ATU1,155,2.0935625525,2.72005595857,5.93426118269,1,61.4211111755,61.4211111755,1,78.8331427347,78.8331427347,1,93.9354833868,93.9354833868
C2_EXPERT_u400_seed1,26,ATU5,155,4.29593259147,5.10006561956,7.62658373323,0.929032258065,73.5003448955,73.8216086,1,94.3366713708,94.3366713708,1,112.409077184,112.409077184
C2_EXPERT_u400_seed1,26,MJ3,155,0.668593099029,0.901769567724,1.18088669702,1,12.0733469877,12.0733469877,1,15.4959730971,15.4959730971,1,18.4645908171,18.4645908171
C2_EXPERT_u400_seed1,26,MJ1,155,2.43544346259,3.45070378524,2.61945416582,0.929032258065,21.6380174074,24.2210933101,0.935483870968,27.7720946777,31.9331517528,0.941935483871,33.0924919103,39.8499530614
C2_EXPERT_u400_seed1,27,ATU1,154,2.24087737237,2.89283521158,6.29047847905,1,65.119958461,65.119958461,1,83.5805618293,83.5805618293,1,99.5923821481,99.5923821481
C2_EXPERT_u400_seed1,27,ATU5,154,4.57242229761,5.41307928247,8.12191825792,0.954545454545,78.3921346436,78.6017031058,1,100.61521554,100.61521554,1,119.890424001,119.890424001
C2_EXPERT_u400_seed1,27,MJ3,154,0.720834980457,0.960812793008,1.26606284972,1,12.9564301651,12.9564301651,1,16.6293980846,16.6293980846,1,19.8151499905,19.8151499905
C2_EXPERT_u400_seed1,27,MJ1,154,2.55807179685,3.62475296494,2.78082330372,0.928571428571,23.1288961963,25.7908948401,0.935064935065,29.6856168871,33.9379927465,0.941558441558,35.3725942565,42.2721843666
C2_EXPERT_u400_seed1,28,ATU1,153,2.39329303979,3.07039862788,6.65067097071,1,68.8552405066,68.8552405066,1,88.3747444324,88.3747444324,1,105.305003067,105.305003067
C2_EXPERT_u400_seed1,28,ATU5,153,4.85910559695,5.73653757442,8.62204737735,0.960784313725,83.3372891207,83.4348876857,1,106.962252597,106.962252597,1,127.453385129,127.453385129
C2_EXPERT_u400_seed1,28,MJ3,153,0.776280854468,1.02550840031,1.35828072231,1,13.9095862862,13.9095862862,1,17.8527607218,17.8527607218,1,21.2728764834,21.2728764834
C2_EXPERT_u400_seed1,28,MJ1,153,2.6785927832,3.79641658526,2.94922102258,0.928104575163,24.7171564075,27.4564194766,0.934640522876,31.724126799,36.0777622515,0.941176470588,37.8016286363,44.8027876993
C2_EXPERT_u400_seed1,29,ATU1,152,2.55190731957,3.25250038026,7.01517098659,1,72.6300104744,72.6300104744,1,93.2196092348,93.2196092348,1,111.078015551,111.078015551
C2_EXPERT_u400_seed1,29,ATU5,152,5.15724963254,6.07102924076,9.13286385359,0.993421052632,88.4023831899,88.4041328592,1,113.463230455,113.463230455,1,135.199778033,135.199778033
C2_EXPERT_u400_seed1,29,MJ3,152,0.832801558883,1.09312802297,1.45411782258,1,14.9041377749,14.9041377749,1,19.1292537379,19.1292537379,1,22.7939117276,22.7939117276
C2_EXPERT_u400_seed1,29,MJ1,152,2.79732255811,3.96509353833,3.11669499441,0.927631578947,26.3044511108,29.109688496,0.934210526316,33.7613974949,38.195678098,0.940789473684,40.229186399,47.312894262
C2_EXPERT_u400_seed1,30,ATU1,151,2.70842811449,3.43865056862,7.38485478003,1,76.4552435038,76.4552435038,1,98.1292426757,98.1292426757,1,116.928204628,116.928204628
C2_EXPERT_u400_seed1,30,ATU5,151,5.46795432582,6.41688402255,9.65245325099,1,93.5703299223,93.5703299223,1,120.096218276,120.096218276,1,143.103470512,143.103470512
C2_EXPERT_u400_seed1,30,MJ3,151,0.890427967617,1.16290963412,1.55380477215,1,15.9425422441,15.9425422441,1,20.4620314454,20.4620314454,1,24.3820143181,24.3820143181
C2_EXPERT_u400_seed1,30,MJ1,151,2.91427354703,4.13156371617,3.28679747296,0.927152317881,27.9296579903,30.7908630776,0.933774834437,35.8473279421,40.342584265,0.940397350993,42.7147258317,49.8510628935
C2_EXPERT_u400_seed2,1,ATU1,180,0.0407545049814,0.0490499661746,0.0699580228312,1,0.722195361618,0.722195361618,1,0.926927711582,0.926927711582,1,1.10450249263,1.10450249263
