model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
TCN_DIRECT,3,MJ3,287,0.14853194767284,0.196431476750456,0.109330845678755,0.78397212543554,0.496541514850381,0.76016330666872,0.836236933797909,0.637304134763038,0.946367731047409,0.902439024390244,0.759394715047718,1.10921005831167
TCN_DIRECT,3,MJ1,287,0.159613090098027,0.196322372574021,0.113185410026139,0.853658536585366,0.601472859692068,0.773880378837979,0.902439024390244,0.771982057824533,0.97125304485976,0.944250871080139,0.91987335848933,1.17171267830074
TCN_DIRECT,4,ATU1,287,0.578922011338782,0.724824203972165,0.394279311974711,0.67595818815331,1.44333314047982,2.3122198851557,0.808362369337979,1.85249803039226,2.62572621887852,0.905923344947735,2.20738755200334,2.83678616558493
TCN_DIRECT,4,ATU5,287,0.478299129384849,0.608561940818936,0.33351135484259,0.773519163763066,1.18972140624029,2.00909046810217,0.832752613240418,1.52699089348351,2.56877324849371,0.86411149825784,1.81952187532648,3.01235394999231
TCN_DIRECT,4,MJ3,287,0.199609778228152,0.263180302521128,0.147327194576445,0.780487804878049,0.668538350434667,1.02932037558165,0.839721254355401,0.858059683303743,1.29072202474752,0.905923344947735,1.02244117549723,1.53231107396174
TCN_DIRECT,4,MJ1,287,0.216616944930059,0.265157337661259,0.153436476280285,0.850174216027875,0.812587834729582,1.04936383352553,0.909407665505226,1.04294519479878,1.31856130171602,0.940766550522648,1.24274585054919,1.58616035518604
TCN_DIRECT,5,ATU1,287,0.726443854541122,0.907882149081302,0.495047277155938,0.662020905923345,1.7970930393066,2.89990881500962,0.815331010452962,2.3065439449692,3.28735882222206,0.905923344947735,2.74841662919101,3.59515891563546
TCN_DIRECT,5,ATU5,287,0.618610324020294,0.787620598511088,0.431291924490926,0.801393728222996,1.56970839039865,2.63892288953523,0.836236933797909,2.01469890765275,3.40529417485459,0.86411149825784,2.40066181816436,4.04109367547527
TCN_DIRECT,5,MJ3,287,0.251420346991819,0.330762157468741,0.186148161882361,0.787456445993031,0.844523680526365,1.30612174372766,0.839721254355401,1.08393440912377,1.64977166315055,0.898954703832753,1.2915875119075,1.98420630350083
TCN_DIRECT,5,MJ1,287,0.275280143959609,0.335514881032953,0.194816101507136,0.846689895470383,1.02852579204582,1.33166990662435,0.905923344947735,1.32009856251145,1.67359243620918,0.937282229965157,1.57299445748303,2.00310558473516
TCN_DIRECT,6,ATU1,287,0.876588799921041,1.09633932122864,0.598794930962846,0.651567944250871,2.17064220855297,3.51727152842569,0.839721254355401,2.78598911315368,3.97268551826153,0.916376306620209,3.31971078376264,4.45921536347272
TCN_DIRECT,6,ATU5,287,0.769312690237541,0.979641860217602,0.536240182467256,0.797909407665505,1.9966569166406,3.33605190282604,0.839721254355401,2.5626814085459,4.31771401848808,0.867595818815331,3.05362324178923,5.16586541648457
TCN_DIRECT,6,MJ3,287,0.30397655999807,0.399324346310982,0.22587149825677,0.78397212543554,1.02507873263079,1.59118932229476,0.843205574912892,1.31567430964986,2.02508758413911,0.898954703832753,1.5677226350393,2.46659407466095
TCN_DIRECT,6,MJ1,287,0.335555872154591,0.40738574429948,0.237300349498263,0.846689895470383,1.24944934527111,1.6194300441135,0.89198606271777,1.60365087329746,2.03572790471409,0.933797909407665,1.91086787537719,2.41923780960373
TCN_DIRECT,7,ATU1,287,1.03065550300808,1.29210705568324,0.706672671441583,0.64808362369338,2.57624307394159,4.22003632843986,0.846689895470383,3.30657218797175,4.77850497732592,0.912891986062718,3.94002377750639,5.44058747806989
TCN_DIRECT,7,ATU5,287,0.929887850520678,1.18285978983833,0.647767404813845,0.808362369337979,2.47238140593312,4.09945229041795,0.846689895470383,3.17326718026231,5.30923829610845,0.86411149825784,3.78118106360876,6.4038262227163
TCN_DIRECT,7,MJ3,287,0.357242049619165,0.468950928737705,0.266542347386834,0.787456445993031,1.21041439668903,1.8855577815331,0.843205574912892,1.55355005919107,2.41686589016012,0.898954703832753,1.85116907322505,2.98569201928522
TCN_DIRECT,7,MJ1,287,0.397550459202595,0.480826386730245,0.280957400306644,0.850174216027875,1.47533587437668,1.91359649265252,0.888501742160279,1.89357309466425,2.40652549584215,0.926829268292683,2.25633150988302,2.84342698950464
