fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
612,OOF_RESET,2,22,0.29432885056999486,0.004256258536497235,0.5844014426034925,0.0073724060089933995,0.9946286764794788,0.005371323520521219,0.00717866829015428,1.3293016726775932,0.009090718033019573,-0.0018082609479255077,-4.154372194876703e-05,-0.007692811095825408,838.4699387918226
612,OOF_RESET,2,23,0.2914522661749791,0.004195838957238688,0.5787086933927195,0.006518538233804225,0.9959570978114183,0.004042902188581722,0.005451621383037123,1.3429909401100444,0.008140181494329985,0.000906711939461838,-3.326576762505236e-05,-0.008194924298165832,838.7434597918764
612,OOF_RESET,2,24,0.2883814754873414,0.0041376549705088896,0.5726252960041739,0.006379259859525806,0.9960568977630876,0.003943102236912433,0.005370782031343628,1.3566994126154763,0.009032652830873629,0.0031001839396277825,-4.095590188990152e-05,-0.010345764864947536,839.0352587075904
612,OOF_RESET,2,25,0.2849978204128005,0.0040776772793503745,0.5659179635462506,0.006576453351036906,0.9955525153094851,0.00444748469051487,0.006120855965833428,1.3701303043557185,0.010620575506638428,0.004351225757234652,-5.6650263224508686e-05,-0.012680945741395014,839.3157407077961
612,OOF_RESET,2,26,0.28123586699930114,0.004014500268660412,0.5584572337299418,0.006584298346580841,0.9953650793439429,0.004634920656057054,0.006437863201894594,1.38255316374943,0.011081847825267069,0.004409054703716132,-6.168960202186331e-05,-0.013248053239259672,839.6046366249211
612,OOF_RESET,2,27,0.27719147789048004,0.003949290541545211,0.5504336652394148,0.006320983524687238,0.9956600900355966,0.0043399099644033665,0.0060687297164150385,1.3922850993242164,0.010081476355545512,0.0033111162108548226,-5.103958997883986e-05,-0.011709478576866716,839.8837758325972
612,OOF_RESET,2,28,0.2730872011395878,0.003883888529500638,0.542290513749675,0.0059749575029812456,0.9961161901144409,0.003883809885559065,0.005452510458952574,1.3984551522786888,0.008236307418611559,0.0011422343253487844,-3.40506261052148e-05,-0.008733275043419234,840.1843347917311
612,OOF_RESET,2,29,0.2691546859219626,0.003825471809854386,0.5344839000340709,0.006074557856466949,0.9957617067269828,0.004238293273017174,0.005967605118600901,1.402053202830977,0.007488259891688174,-0.0017235764444054565,-2.8156352984178436e-05,-0.006615167072375289,840.4927438749
612,OOF_RESET,2,30,0.2655380946273223,0.0037714366666294417,0.5273047525880151,0.006523944516776956,0.9947424399432856,0.0052575600567143915,0.007418392415548693,1.403576885912222,0.00813415771282039,-0.004086705005877188,-3.325711211276347e-05,-0.006292322007100728,840.8076607077383
612,OOF_RESET,2,31,0.2622051603274531,0.0037094910803801917,0.520700829574526,0.0066832446929416395,0.994247962410312,0.005752037589688017,0.008122789968667358,1.4040359176221027,0.008405395542443744,-0.005227798546447648,-3.552970531297737e-05,-0.006141360615548859,841.0970032080077
612,OOF_RESET,2,32,0.2590729780546702,0.0036405665814189725,0.5145053895279215,0.006383153472619864,0.9946314822081846,0.00536851779181534,0.007582020619148357,1.4047297036164774,0.007784060770203831,-0.004976996458714781,-3.0459322451621303e-05,-0.005643233795983889,841.3723526666872
612,OOF_RESET,2,33,0.25604736929415406,0.003574092129284431,0.5085206464590237,0.005788506033680773,0.9956145578469473,0.004385442153052677,0.006196712117663155,1.406822067151758,0.006688704771862209,-0.003594375516425991,-2.2467917515128296e-05,-0.005100827916974109,841.6471875826828
612,OOF_RESET,2,34,0.2530087780902184,0.003515215458018936,0.5025023407224178,0.005432959119561189,0.9961567271690104,0.0038432728309895697,0.005444091773199159,1.4110808370066836,0.0067153297767789015,-0.0017925891053110765,-2.2634818789534875e-05,-0.005866829651966459,841.9161689169705
612,OOF_RESET,2,35,0.24977415646941695,0.0034518689295156887,0.4960964440093182,0.0050729108901279634,0.9967095101770892,0.0032904898229107376,0.00467908009052291,1.4173220025275772,0.006195328688298731,-0.0007802315565466857,-1.9254405202393315e-05,-0.005832277202137768,842.1938998326659
612,OOF_RESET,2,36,0.2463900385356374,0.003384406248214885,0.4893956708230599,0.004707146526835956,0.9972783752660996,0.0027216247339003218,0.0038854965181920453,1.4237531010425362,0.005105320000862892,-0.0007305500315600137,-1.3067711562609611e-05,-0.0047883699737432785,842.5001230826601
612,OOF_RESET,2,37,0.24304071022949475,0.003318112620334772,0.48276330783865473,0.004737596425924783,0.9970393199895483,0.002960680010451737,0.00424301117958513,1.4288774762106538,0.005395214470243243,-0.0011323258595625715,-1.4597387784178472e-05,-0.00491581985847244,842.787760999985
612,OOF_RESET,2,38,0.23978811665858502,0.0032531787677160216,0.476323054549454,0.004942052611601366,0.9964299695872739,0.0035700304127260587,0.00513210573129761,1.4324202784173734,0.0063769438107455795,-0.001635539379179614,-2.0405554633332712e-05,-0.005695387386679773,843.0758449998684
612,OOF_RESET,2,39,0.23662315431692815,0.003188666314933951,0.47005764231892233,0.00508501226203873,0.9959381624297764,0.004061837570223512,0.005849416610354772,1.4342418005361972,0.007311861811230494,-0.001781462692990875,-2.684068407224057e-05,-0.00658117443425845,843.3632710827515
612,OOF_RESET,2,40,0.23350110554572057,0.0031219131609287274,0.4638802979305124,0.004956893278130588,0.9960174786225118,0.0039825213774883315,0.0057323250231991925,1.4336384855396347,0.007420956300431808,-0.0012764003623302134,-2.7645394581368675e-05,-0.006914036007968661,843.6477636666968
612,OOF_RESET,2,41,0.23037910490864436,0.0030541183683668247,0.4577040914489219,0.004611584858561064,0.9965743614155712,0.003425638584428746,0.004919611818332017,1.4311956400048265,0.006787343244982215,-0.00029380786130479234,-2.311319160356933e-05,-0.006724005932004637,843.926405124832
612,OOF_RESET,2,42,0.22724781314541814,0.0029893123908853476,0.45150631389995094,0.004304394116029698,0.9970679333877653,0.0029320666122346953,0.004169476305931964,1.4178569839845347,0.006195874972273072,0.0006539135663891355,-1.925087819322647e-05,-0.006546383788119583,844.2143448325805
612,OOF_RESET,2,43,0.2242313764265543,0.0029291774774970704,0.44553357537561156,0.004153462841593144,0.9972339060119826,0.0027660939880174854,0.00390101448278789,1.406396140887491,0.00601564985896037,0.0010731343193383404,-1.8144210203566373e-05,-0.006541361823273874,844.4923471668735
612,OOF_RESET,2,44,0.22126706234743787,0.0028730269716990067,0.43966109772317674,0.004102571693727954,0.9971850313587696,0.0028149686412304266,0.003934211704358817,1.3936698847445337,0.005932335936583542,0.0007856308183446766,-1.7645977706126866e-05,-0.0062509772132128966,844.7628494580276
612,OOF_RESET,2,45,0.21835208494610608,0.0028203328400721213,0.43388383705214006,0.0042002736448626616,0.996798752872125,0.003201247127874827,0.004439792247017075,1.3824547740479836,0.006287618006994597,5.682148121267336e-05,-1.9830552600497867e-05,-0.006174802916282155,845.0389165417291
612,OOF_RESET,2,46,0.21544667384632493,0.0027691962327169705,0.4281241514599329,0.004354133006290329,0.9962738490427914,0.0037261509572087083,0.005139277573039746,1.3741063923043888,0.0069532571797026755,-0.0005500187945914235,-2.4264305167469165e-05,-0.006487631065181609,845.3143461248837
612,OOF_RESET,2,47,0.2125108025162798,0.0027171433084718782,0.4223044617240877,0.004297550161060848,0.9962334255988559,0.0037665744011441296,0.005176386286945442,1.3691191235463582,0.0069731316464639115,-0.0006079388739478489,-2.4404202724721516e-05,-0.006454746379647562,845.5857557076961
612,OOF_RESET,2,48,0.2095010050271675,0.0026655504336141342,0.41633645962072086,0.004027763293698387,0.9967070131599026,0.0032929868400973605,0.004516217815811612,1.36694927388293,0.006229425133561994,-0.00026179443544754573,-1.946697323400304e-05,-0.005892179255339287,845.8612849996425
612,OOF_RESET,2,49,0.206415205415249,0.002615566290155292,0.4102148445403427,0.003708232593035248,0.9973192634011259,0.002680736598874128,0.0036719853297995154,1.3660953134572942,0.005165704222002674,-2.5820276996938553e-05,-1.3378113252427796e-05,-0.004977083559873688,846.1329759168439
612,OOF_RESET,2,50,0.20332656728752688,0.0025662044147883247,0.4040869301602654,0.003455609732591884,0.997784908073793,0.0022150919262069447,0.003031968386657585,1.3657457111245648,0.004201965576841396,-0.00014654613472430878,-8.847856169244757e-06,-0.00398550382944931,846.4166909577325
612,OOF_RESET,2,51,0.20033278581219977,0.0025172156546014847,0.39814835596979803,0.003404067450416133,0.9977583872818805,0.0022416127181194585,0.0030730523054531543,1.367838292287207,0.004126018630640218,-0.0003976347383105289,-8.531138378484337e-06,-0.003797272740911294,846.6951050418429
612,OOF_RESET,2,52,0.19743699209947352,0.002466820827022086,0.39240716337192494,0.003283225252221629,0.9979063350566105,0.0020936649433894654,0.002881469033428644,1.3733984570008637,0.0038756692752739447,-0.0003626735729488674,-7.526163430183225e-06,-0.00358720538802762,846.9691929998808
612,OOF_RESET,2,53,0.19466843348736715,0.002417229750118026,0.38691963722461625,0.0031448220522629247,0.9981077041703748,0.0018922958296253452,0.002618306249734775,1.381048142063039,0.003701910588324374,1.1893911207194847e-05,-6.865061729655204e-06,-0.0036210358310257936,847.2419777079485
612,OOF_RESET,2,54,0.1920579189670567,0.002370888761682452,0.38174494917243096,0.0031797622821911346,0.9978678734132932,0.002132126586706836,0.0029741849740046733,1.391964085834031,0.004334928415149944,0.00027623222979997224,-9.415878026113869e-06,-0.004406775020215584,847.5165277919732
612,OOF_RESET,2,55,0.1894715737313565,0.0023250879786897195,0.37661805948402327,0.0030783083220631098,0.9979876182543742,0.002012381745625851,0.0028195663164388013,1.3982895038525094,0.004007182328863323,5.5152924256257435e-05,-8.044944608051055e-06,-0.003989677965340665,847.7903279997408
612,OOF_RESET,2,56,0.1869324345972896,0.0022794197791431315,0.37158544941543603,0.0030133426617045098,0.9980126972655059,0.0019873027344941376,0.0027865045427434157,1.3993675278436273,0.003887434800133363,-8.959690244109775e-05,-7.571120771656658e-06,-0.003802175950091137,848.0601934166625
612,OOF_RESET,2,57,0.18447082368239812,0.0022342416567292063,0.36670740570806704,0.002920998880708627,0.9981157536638756,0.0018842463361244547,0.002641869573568711,1.3994410337704533,0.003720116616058064,-1.7846428175643624e-05,-6.932696726942853e-06,-0.003672361562219118,848.3302854998037
612,OOF_RESET,2,58,0.18201314273846164,0.002190149525273211,0.3618361359516501,0.0027948305172676453,0.9983186772136599,0.0016813227863401133,0.002351905221706653,1.3964902688180902,0.003186143858078623,-0.00026042191853472944,-5.084304699530083e-06,-0.003018906532061534,848.6108780419454
612,OOF_RESET,2,59,0.17958692535043294,0.0021455166143935288,0.35702833408647233,0.0027842901727186523,0.998200043713372,0.0017999562866279951,0.002507667272095118,1.3906746509457186,0.0032184140047843445,-0.0006048163574874804,-5.188433306243325e-06,-0.002877344517515157,848.8838475416414
612,OOF_RESET,2,60,0.17720403028602474,0.002099395101000468,0.352308665471049,0.002794609598804782,0.9980148598091942,0.001985140190805674,0.002751454622801916,1.3832738928793464,0.003548575005235523,-0.0006280453485040865,-6.308715969514608e-06,-0.0031716612826904783,849.1654482497834
612,OOF_RESET,2,61,0.17481977248864625,0.0020525549245140958,0.3475869900527784,0.0026800849552332594,0.9981838856943847,0.0018161143056153607,0.00250145525614024,1.3748651831794636,0.0033662174361815934,-0.0003137997714109534,-5.6760182116996895e-06,-0.0031196879493258305,849.4528793748468
612,OOF_RESET,2,62,0.17242497682663732,0.002006312089694138,0.3428436415635805,0.0026102226363956056,0.998228156089494,0.0017718439105061017,0.002423479368808564,1.365349017090167,0.003426802476272667,1.0759224435045367e-05,-5.881909431101888e-06,-0.003313772489145015,849.7414954579435
612,OOF_RESET,2,63,0.1700209048641021,0.0019591822008712795,0.3380826275273329,0.0025500496321095734,0.9982421118209578,0.0017578881790421095,0.002385383322545935,1.3545742634769187,0.0034406327257924746,0.00014184570128541674,-5.929399999064244e-06,-0.003367095158534138,850.0187865826301
612,OOF_RESET,2,64,0.1676589276506284,0.0019109476204870546,0.33340690768076975,0.0025135531165775874,0.9981821633784588,0.0018178366215411757,0.0024459756963390662,1.343096119426241,0.003564658735888516,0.00021621583406848357,-6.364966420727635e-06,-0.0034950313336116526,850.3059973749332
612,OOF_RESET,2,65,0.1653511235636449,0.0018632708005188875,0.3288389763267709,0.0025863627544850925,0.997788545320814,0.0022114546791860957,0.002950045776715867,1.3310342336576713,0.004327126103818012,0.000316187987263373,-9.382759707029411e-06,-0.004233417147222398,850.5784760420211
612,OOF_RESET,2,66,0.16302026420396626,0.0018150021109487715,0.32422552629698376,0.002552445800191845,0.997712718308111,0.002287281691889062,0.0030210369131703223,1.3177768883634724,0.004454956681975965,0.0003673706672922621,-9.9460689806268e-06,-0.004338477221380413,850.853967832867
612,OOF_RESET,2,67,0.1607001670836519,0.0017656690851702338,0.31963466508213356,0.0024248088540846217,0.997926379177538,0.002073620822461983,0.002708447634444553,1.303435667579854,0.004027295628035228,0.00038865783082889824,-8.126406122743736e-06,-0.003910818675213467,851.1228999169543
612,OOF_RESET,2,68,0.158480747704246,0.0017158849727722896,0.3152456104357197,0.0023336616531185518,0.9980296073061843,0.0019703926938157905,0.002544070017355421,1.2886046564980014,0.003812730009572966,0.000417818110853136,-7.2828050488077896e-06,-0.0036888357766254754,851.3989913747646
612,OOF_RESET,2,69,0.15635141890987425,0.0016662748996412245,0.3110365629201073,0.0023535596238023907,0.997778439783087,0.0022215602169129425,0.0028364460385745774,1.2739446274522328,0.0042060474551833755,0.00037701397432829886,-8.865111977715446e-06,-0.003981624054250835,851.6876502917148
612,OOF_RESET,2,70,0.15420294308630558,0.001616596450513331,0.30678928972209785,0.0023339224318611575,0.9976494424397616,0.002350557560238365,0.0029703062860744474,1.2606899998130603,0.004328780631317644,0.0002506913368044655,-9.391245540240055e-06,-0.003985935522500152,851.9644153327681
612,OOF_RESET,2,71,0.15200778631068043,0.0015666141761146628,0.3024489584452462,0.002103731769189355,0.9982148583879875,0.0017851416120124829,0.0022348357333361467,1.2496746588958885,0.0032280191427457874,0.00013096788861508953,-5.219371109522769e-06,-0.0029185661002507587,852.262032166589
612,OOF_RESET,2,72,0.14990648508339202,0.001518204845002497,0.29829476532178156,0.0020011228684067074,0.9983727892033374,0.0016272107966626146,0.0020206573987192043,1.239771372781724,0.002835187351202533,-3.116868343882312e-05,-4.025694311457084e-06,-0.002469958819381375,852.5713747497648
612,OOF_RESET,2,73,0.1479385321563337,0.0014714377397706683,0.29440562657289676,0.0019534413315973097,0.998354566963499,0.0016454330365009782,0.0020272493272004122,1.2300188335151425,0.0026969627457508055,-0.0002796707715005247,-3.642798006168512e-06,-0.0022102412831807154,852.8503412078135
612,OOF_RESET,2,74,0.1460562132271133,0.001428909564943645,0.29068351688928296,0.0019123725768448417,0.9983285901083018,0.00167140989169826,0.002043169941284832,1.2203798583254917,0.002489811153101074,-0.0006358685025208613,-3.1047691308900596e-06,-0.0018544701718283345,853.128502083011
612,OOF_RESET,2,75,0.1442409898232181,0.001393175743146239,0.28708880390328995,0.0018710068732626403,0.9983274818267484,0.001672518173251703,0.0020302351920730155,1.2118490664156583,0.002245820579449597,-0.0009499933280781008,-2.5260799521667486e-06,-0.0015078192140876307,853.3962651668116
612,OOF_RESET,2,76,0.14251970268146733,0.001365011691670285,0.28367439367126435,0.0018906494063455797,0.9981380791846539,0.0018619208153460836,0.0022484304820542776,1.2053380917387373,0.002426117272187837,-0.0011265325470521937,-2.9485124058267908e-06,-0.0015806378471884925,853.6683029998094
612,OOF_RESET,2,77,0.1408489851534605,0.0013426754014434108,0.2803552949054776,0.0018715956298934293,0.9981043143159968,0.0018956856840031606,0.002280159210245622,1.200534858852538,0.002320716484802589,-0.0013141910172619763,-2.697977017825705e-06,-0.00142052162135374,853.9388856249861
612,OOF_RESET,2,78,0.13922919510816462,0.0013233819250743181,0.2771350082912549,0.0019278527052207645,0.9978083926768775,0.0021916073231224935,0.0026311322202208047,1.1979179773128217,0.0027445631658876827,-0.0014295894377568368,-3.774585895864843e-06,-0.0017185165636367987,854.2126292497851
612,OOF_RESET,2,79,0.13765529794419556,0.001303208635121645,0.2740073872532695,0.001907471927380825,0.9977841802963155,0.002215819703684465,0.002660432699448606,1.197993526205619,0.0029102877370090537,-0.0012717311100552647,-4.244291941805481e-06,-0.0019112057488480988,854.5357379168272
612,OOF_RESET,2,80,0.13612136033482342,0.0012806865033213933,0.2709620341663254,0.001823390270547936,0.9979876110382514,0.0020123889617486993,0.002418348807671076,1.199311959616209,0.002796857641351552,-0.0009528717567673234,-3.919093072632716e-06,-0.001943563797723564,854.8451870419085
612,OOF_RESET,2,81,0.13460160893937045,0.0012567457380817017,0.2679464721406592,0.0017356844153557246,0.9982041352558476,0.0017958647441523425,0.0021589303570365937,1.2000086404839512,0.002581447525859659,-0.0007320593965737497,-3.337930135432143e-06,-0.0018553377559378324,855.1532786670141
612,OOF_RESET,2,82,0.13311184222307695,0.0012328118804251931,0.26499087256572873,0.0016943100361201252,0.9982502974335803,0.0017497025664196,0.002103718486463542,1.200225481251959,0.002620790378394108,-0.00055872201441238,-3.4402905890143936e-06,-0.0019627742278329526,855.4647050416097
612,OOF_RESET,2,83,0.13168217859032394,0.0012099054299636665,0.2621544517506842,0.0016278540477976553,0.9983983239974662,0.001601676002533881,0.001926718931739155,1.2010125326341519,0.002572894203614699,-0.0002441803804043538,-3.3152021712583103e-06,-0.002066518001306598,855.7757238750346
612,OOF_RESET,2,84,0.1303023093240067,0.0011894372935871652,0.2594151813544262,0.0015985213284211352,0.9984157891138168,0.001584210886183324,0.0019070281287863937,1.2018646069600245,0.0027471299989243847,9.364536462529854e-05,-3.779348901167059e-06,-0.002381855628189702,856.0848901667632
612,OOF_RESET,2,85,0.128903777714566,0.001171613673822463,0.2566359417553095,0.0016257805425376787,0.998222190659158,0.0017778093408420891,0.0021389101400355564,1.2009766832466129,0.003142269272835511,0.0002131372633725842,-4.9457206398538346e-06,-0.002776972748475181,856.3935603746213
612,OOF_RESET,2,86,0.12745727083402894,0.001155637671043174,0.25375890399701473,0.0016724548970543521,0.9979540358542148,0.00204596414578524,0.002455834698949486,1.1978754145111572,0.003570328443089282,0.00017981983181804316,-6.386689533562097e-06,-0.00311521715025948,856.6734113330022
612,OOF_RESET,2,87,0.12597155053842532,0.0011400480842126259,0.250803052992638,0.0016454437503919507,0.9979756886032647,0.0020243113967353733,0.0024205522067449635,1.1933204838060996,0.003539055973922135,0.00021140476583629347,-6.275161474165484e-06,-0.0030936241347929495,856.9406188325956
612,OOF_RESET,2,88,0.12444940040709965,0.0011244529490459685,0.24777434786515332,0.0015846230185464264,0.9981343188098378,0.0018656811901621728,0.0022179978696103843,1.1866227758413508,0.0032667966050808107,0.00023348982319846057,-5.345953875071953e-06,-0.0028600706581706653,857.2076725829393
612,OOF_RESET,2,89,0.12290606056091748,0.0011089393650068505,0.2447031817568281,0.0015833795736419733,0.9980523340618537,0.0019476659381463784,0.002296872326835807,1.176997934780472,0.003269150948223346,4.5569738553944e-05,-5.354101963157805e-06,-0.0027436296217309484,857.4747976670042
612,OOF_RESET,2,90,0.1213837280846763,0.0010935735700797812,0.24167388259927283,0.0016035991303510033,0.9978800195147752,0.0021199804852247224,0.0024779657557691508,1.1663845653096907,0.0033590629191995692,-0.00022342634518207816,-5.6536374486324014e-06,-0.00266118102826439,857.7423800416291
612,OOF_RESET,2,91,0.1198978198700343,0.0010784646930125535,0.23871717504705603,0.001568176042303414,0.9979392610380639,0.002060738961936248,0.002387497003521674,1.156176031721343,0.0031460011494763387,-0.0003540064394620988,-4.958880574661015e-06,-0.0024014014912415267,858.0086069577374
612,OOF_RESET,2,92,0.1184414007866519,0.0010636837423911676,0.23581911783091264,0.001490519321989122,0.9981817861586241,0.0018182138413758875,0.002086896590289792,1.1456860126240551,0.0026962771390996367,-0.00038809650518907416,-3.641576369975978e-06,-0.0019991901517287976,858.3117018747143
612,OOF_RESET,2,93,0.11704180498650969,0.001048792150129615,0.23303481782288976,0.0014325396392006768,0.9983458163570059,0.001654183642993983,0.0018798532665059975,1.134543707967339,0.002402532694286965,-0.0003851682243608024,-2.8908636929939666e-06,-0.0017447166073624328,858.6198690827005
612,OOF_RESET,2,94,0.1157250952450323,0.0010337359641019394,0.23041645452596266,0.0013835357082091684,0.9984750388071938,0.0015249611928062215,0.001715240254038419,1.1230610898780402,0.0022285454294892434,-0.00029545845258239405,-2.4869999440498855e-06,-0.0016283741365766293,858.9279260826297
612,OOF_RESET,2,95,0.11448896304076893,0.0010186067256234771,0.22795931935591437,0.0013339602502852289,0.9986104144954567,0.0013895855045431805,0.001546213156952768,1.1111691626853406,0.002092556865947936,-0.0001403362607255099,-2.192443706607152e-06,-0.001575575674512147,859.2227457496338
612,OOF_RESET,2,96,0.1133312116618323,0.0010035710618296985,0.2256588522618349,0.0012983326455942917,0.9986879383284911,0.0013120616715089559,0.0014435911039694987,1.0988027885568856,0.0020312344300785533,-1.1854671600155556e-05,-2.0656669373829167e-06,-0.0015723015920400597,859.5128272497095
612,OOF_RESET,2,97,0.11223706700382795,0.0009887584660354329,0.22348537554162046,0.0012405329663800135,0.9988684120070956,0.0011315879929044024,0.0012305205743593259,1.086197573462762,0.0017655911256325828,4.237788954721044e-05,-1.5604217659905265e-06,-0.0013774059297463241,859.7976214168593
612,OOF_RESET,2,98,0.11119935603622122,0.0009744001114988506,0.2214243119609436,0.001232460052392561,0.9988293942205341,0.0011706057794659108,0.0012589515391550202,1.0742111693493794,0.001838726079527803,9.339981192657941e-05,-1.6924379754432834e-06,-0.0014440871789810515,860.0725936247036
612,OOF_RESET,2,99,0.11021193385564347,0.0009605559683536579,0.2194633117429333,0.001214210126712592,0.9988391260446133,0.0011608739553867179,0.0012362863446969065,1.063725451284318,0.001879572618432963,0.00020830850595212147,-1.7684495610182732e-06,-0.0015216093063204603,860.363590749912
612,OOF_RESET,2,100,0.10927006441883926,0.0009472314689761209,0.21759289736870238,0.0012028296432822542,0.9988202017647358,0.0011797982352641935,0.0012455400771267811,1.0544774131343315,0.0019589986680116547,0.0003149391269421353,-1.9211044062239396e-06,-0.0016264119010196952,860.7549725417048
